N,P,K,temperature,humidity,ph,rainfall,label
122.85495407931096,71.8759253817868,3.9924919275955126,26.835792469452525,82.86631906906,6.392539156093397,4.719530278614177,banana
53.57383677137634,77.31949682570942,3.1390768531499407,33.470434602007145,61.119923358457605,6.392539156093397,4.091758996318336,blackgram
67.53162691895866,68.31305829705956,4.037881240636204,25.60522776656778,98.91324731566796,7.119014411690999,4.398044038790291,papaya
7.669559508460495,51.23821680764879,4.576069589672634,23.57600347226685,82.6365505461591,6.559406163571821,4.213001010628031,grapes
37.0463224430776,77.24492268158856,2.8058216582596023,19.36872066480971,19.31261635870068,5.477805883227648,4.976409326841684,kidneybeans
34.49069344830789,51.23821680764879,4.4192769351250565,17.911548497399476,19.31261635870068,7.76593900638461,4.287388037591999,chickpea
37.0463224430776,39.02436146739664,3.0702489045114265,28.84859106162272,75.70263431608576,6.628039886290858,3.796016968949914,mungbean
113.96662444950522,26.66735050838173,3.6031737738189875,25.38113676984645,70.29152755647377,7.0952189674478525,4.752490295779969,coffee
37.54787269931358,137.891773184691,4.576069589672634,23.937131993885963,81.26715536275758,6.210124279133284,4.6490393538459,apple
37.0463224430776,127.00993581732835,4.576069589672634,21.455166854542043,88.54369161771167,5.477119949192166,4.768604351392217,apple
87.78491002777037,16.350362040604303,3.7936721159171456,24.574267810788463,82.29644384862688,6.063404491875574,4.579533305848473,watermelon
56.82713253954572,58.59626630987276,4.222487116749325,17.298778979360176,81.26715536275758,7.901265611456387,4.404620199610484,chickpea
34.215011803337994,54.71595063695506,3.6031737738189875,29.384077268891577,68.22893999126075,5.812896266502517,4.584022063101157,pigeonpeas
36.64616243754832,128.44355508902356,3.6031737738189875,20.25447282690577,79.62981282990945,5.763221259987791,4.290529894877604,grapes
3.801299266509821,22.483517639670914,3.790560398997496,25.60522776656778,84.11977611089529,7.424296113457018,4.754431636607923,pomegranate
41.33364363328772,55.91150756668774,3.134893516539212,25.60522776656778,60.826789361146254,8.216258082024876,4.322210533663904,blackgram
37.0463224430776,12.961098366360796,2.1157717597564916,18.87246655171734,88.51982174723527,7.120567723193034,4.731004490434641,orange
80.00359188346758,51.23821680764879,3.944735664823992,27.307978323456663,90.41812722169678,6.7254885385978245,3.056579638969746,muskmelon
22.363481661373715,58.922374051692245,3.1844540453930783,37.01314458339502,81.26715536275758,6.70943303341951,4.187945890420937,blackgram
103.47339600555922,22.25357601028567,3.994314338790354,27.81735853599305,81.26715536275758,6.605136312525123,3.155654094946346,muskmelon
111.24974610487416,51.23821680764879,4.024824268697247,28.497096398622364,91.85741822615012,5.939102841962851,3.15279721860182,muskmelon
37.0463224430776,71.56202824345308,2.67469958020431,23.236030252787973,20.609129580897925,5.545355407583744,4.3866291742179575,kidneybeans
91.39532710787172,51.23821680764879,3.6923967692244206,19.247207007662503,83.76727356714306,6.748190411168303,5.355480285846971,rice
25.76850893689778,9.391876467294123,3.5268360870986215,29.446628783082897,96.85511504067571,6.392539156093397,5.309444895220179,coconut
109.65989636562205,78.70487289019945,4.0732402178470775,23.44831374361158,81.26715536275758,6.30540361418132,4.555011215603218,banana
11.080775482245478,45.94041913551366,2.9253741937970514,28.18828125082173,59.25036004534368,6.392539156093397,3.5887057628511854,mothbeans
106.45010122576856,51.42965428974969,3.6031737738189875,23.54911719719059,71.95232930748793,8.241444203505138,4.489095933657325,cotton
0.9765598624201176,52.98137832425108,3.6031737738189875,32.02198690697073,79.22288411010467,6.292124632431419,4.149955573036517,mungbean
15.726257036106016,51.23821680764879,2.2288555887052244,23.02793917535454,97.2700940443913,6.496692534788678,4.814375506524565,orange
31.47272600856556,10.33062862097265,2.7479284787528577,32.13571142639339,81.26715536275758,7.560928070509669,4.73749273794124,orange
53.36559000039132,51.23821680764879,4.489456029765741,16.677161377918154,19.31261635870068,8.324001681764937,4.352067522100395,chickpea
117.79221201290396,51.23821680764879,3.1240953179815243,27.76329238053018,73.49227526169582,6.4605975337616295,4.419494630036706,cotton
37.0463224430776,4.5657281287714815,2.723235595692569,17.277533382489917,89.64225130150501,6.661107571500828,4.607331287358663,orange
31.07766152753205,11.056953952610932,3.6031737738189875,23.84943775031283,82.01756270674824,6.3278393182220025,4.6133322681441244,pomegranate
13.565150824654491,60.84268159742184,3.2010774677505283,20.33685759641252,60.111166092247984,7.343482744822023,4.579533305848473,lentil
37.0463224430776,83.0069267789013,3.161779443633864,27.50697990564321,57.68400603263773,6.009659210142031,4.045650288025824,lentil
32.367014291209706,33.802598926774394,2.211447834055487,31.981622978790337,95.1719633402357,6.092960172644991,4.579533305848473,orange
37.0463224430776,83.44131060922136,3.935386491334311,25.71919157779282,75.7872353811896,5.706539469078112,4.701444084768173,banana
95.97698012332928,85.68430001225427,3.810067000827829,29.66250401403317,91.9621342913981,5.931553122343793,4.579533305848473,banana
90.21837764298016,90.17475941647923,3.6031737738189875,28.735243411474777,80.97616030592496,5.172612680770564,4.767190418031692,banana
37.0463224430776,76.20648950702477,4.022861082118885,27.04457868805507,72.39944119665003,6.173535420078754,4.682019475494529,banana
109.36428890132952,15.653168304386668,3.403152208387477,26.1420276649768,66.72430385965649,6.61814034279559,4.579533305848473,coffee
106.68068764752144,8.340207183482919,3.9716254331669356,23.92806751734196,85.56501505737877,6.392539156093397,4.074314945253185,watermelon
115.81268145121716,22.41062063320444,3.9695204210169495,25.60522776656778,86.30664974467466,6.408343569012687,3.928662012994351,watermelon
51.7617617966533,51.23821680764879,4.018378439074345,27.4660058045118,90.69177793452356,6.4377653198404685,4.811313816320463,papaya
37.0463224430776,10.745083454745064,3.479472999904256,27.97643734474653,94.53155506953944,6.22635715414413,5.355480285846971,coconut
78.8801428932195,28.92416232818128,3.6031737738189875,29.00108036184178,96.26712965002638,6.099507214113257,3.1085254330453784,muskmelon
37.0463224430776,54.10970594332255,4.328630046264111,17.899276856007873,19.31261635870068,8.042541691157997,4.416195410071262,chickpea
16.452583548681016,51.23821680764879,3.1765638084027317,32.83328328498375,33.58325993053432,6.529795262964746,4.616744201954053,pigeonpeas
38.59959662256201,51.23821680764879,4.576069589672634,13.087838321273654,86.06745128960655,6.286100465751664,4.139764475230201,grapes
33.68809941941602,65.41998122508944,3.0428687798209335,25.60522776656778,60.14172730185632,7.233034594532392,4.268345964099496,blackgram
37.0463224430776,68.34448770538032,3.123432199010831,26.385069560175857,42.054644947886864,5.258231045704935,4.559864611410774,pigeonpeas
12.153507376895844,138.30392231960647,4.576069589672634,23.53683541085931,81.26715536275758,5.726870893742365,4.814380041889442,apple
47.43974169976079,64.08107714902174,2.7742192879045744,25.27488385384952,64.39546694851252,6.392539156093397,4.157103993543058,blackgram
85.40860535498453,92.98053241004716,3.89312329026802,23.78798643617648,81.26715536275758,5.756334396719106,4.791190977517694,banana
37.0463224430776,59.93444868331476,2.726599718085571,21.45923772407318,22.85037199697953,5.588130891183642,4.618515977886586,kidneybeans
75.55124517921641,45.59065420558488,3.0832047994717047,25.39994465104494,81.26715536275758,5.515297905229151,4.423357719198308,maize
81.13275877502909,24.75759106578024,3.9279708018647046,24.120170912804312,85.75280840974544,6.392539156093397,3.9026313907405665,watermelon
20.04593028113681,51.23821680764879,3.077191344747745,28.59173639826524,95.39164464272024,6.854882781274817,3.672643219625604,mungbean
44.71473654728732,51.23821680764879,4.338278522356854,20.47136264934697,20.20584687249733,7.73580115223775,4.41861982099036,chickpea
50.169051628211335,52.21188895659027,4.037364574232076,26.095235632969803,88.69099152633022,6.392539156093397,4.653001344634081,papaya
48.77194464499024,62.98440748367768,3.6031737738189875,24.20151430850126,92.1686113564369,6.340112068571553,5.149679731416498,papaya
4.243133300119429,42.686822840261165,3.047542518756881,25.60522776656778,85.07555501025169,5.933281329001142,3.6248495138387438,mungbean
97.9192215599306,24.779151727230424,3.3426685535006957,26.66814248197345,81.26715536275758,7.3997143039964115,5.111119072511221,coffee
39.65564546013498,29.37298572561929,3.7017212867397307,20.357392578535727,86.82784772741884,6.392539156093397,4.618061664087038,pomegranate
60.03043628542026,41.41439261037214,3.6031737738189875,20.00476589505272,69.12853465420157,6.814529161184402,4.248623984554288,maize
37.0463224430776,5.095836871260796,3.8617242158579344,19.618136833971928,93.74308509244848,7.4619651757359,4.650114861568526,pomegranate
127.25776387067216,57.67975484409099,3.2025863512636192,25.60522776656778,79.19885008953976,6.191868815815048,4.223948915343245,cotton
84.68621682939629,51.23821680764879,3.6953432116348703,21.26429805635864,87.09743469457828,5.50417620679875,5.355480285846971,rice
29.25857125133093,61.71627251521229,3.0605245545163653,31.53003171361646,81.26715536275758,5.374027985367193,5.232696160489476,pigeonpeas
119.671487994395,51.23821680764879,3.367293030989853,23.370721401435848,77.62069102373714,7.661171897083585,4.558894616241357,cotton
118.73564486391788,27.55235013207214,3.88011865666427,29.301077119420093,81.26715536275758,6.421215586123367,3.0932039124119273,muskmelon
32.71213054101672,69.17040609785919,3.6031737738189875,37.87862766848279,89.57621731314929,6.461824586285325,5.355480285846971,papaya
31.398069880599643,4.89902711485074,3.6031737738189875,16.736083410468545,88.58036273145834,6.383610320852059,4.563718139459159,orange
40.153847990806,121.96804207620744,4.576069589672634,23.49478581154828,94.5661831046863,6.392539156093397,4.811537296510412,apple
37.0463224430776,135.45939542458697,4.576069589672634,24.605824896844133,90.17135328458862,5.528861727081344,4.559855903460011,apple
51.011246739475474,63.07083032660328,4.3555480209923685,25.60522776656778,19.31261635870068,8.156401294834737,4.350312234077832,chickpea
110.27687234980355,9.155905689349645,4.065573095533016,28.049836785743448,98.02348904958848,6.02843906620606,4.579533305848473,muskmelon
14.386063699633151,138.30392231960647,4.576069589672634,23.4960924756846,81.26715536275758,5.585966306082181,4.792548199647796,apple
8.338865874499083,134.3947530456368,4.576069589672634,25.60522776656778,80.86478627835758,6.488378837352947,4.301317799334941,grapes
109.10947396857424,5.854966681271074,3.6031737738189875,29.58501827290446,91.80003860196796,6.22179578943691,3.1975882904739468,muskmelon
130.39146621728773,54.7860933051706,3.0407714895138374,21.098466987979982,81.26715536275758,8.03435965163354,4.5495021854288415,cotton
20.30851015513058,80.6744258896458,3.6031737738189875,35.3572468592016,38.93675147034681,4.666663942735281,5.007352490025833,pigeonpeas
9.43413211848547,74.86206424041823,3.170221125571291,25.30085527382653,81.26715536275758,6.911359186767212,3.7254883432696526,lentil
22.53976943815827,138.30392231960647,4.576069589672634,25.60522776656778,83.45506813762611,5.847885326697417,4.212572337157333,grapes
37.0463224430776,63.01296732618291,2.7526951943290356,18.909944160366912,33.83154789389573,4.91495737137247,4.755879363979053,pigeonpeas
103.04893125492944,54.33383710647632,3.5542408165322277,25.60522776656778,77.86841943563675,5.894638075416252,5.355480285846971,rice
37.0463224430776,89.91740586356583,3.980949528379772,29.04739020678899,79.13656317414866,6.028261139486489,4.61625022405589,banana
5.814167034242715,6.343034669126785,2.049465638421253,29.132022629790168,81.26715536275758,7.211780750722801,4.727665458731678,orange
96.9520717818702,79.94515624616793,3.895502976490303,29.849522776401752,81.26715536275758,5.897760705410863,4.667294603565992,banana
4.060083194562375,138.30392231960647,4.576069589672634,28.56807843995322,81.26715536275758,5.934353409275609,4.346788745088347,grapes
17.8876012072137,20.60339917163631,3.2726741360580207,31.66190368650657,48.76237159457623,5.528512800737436,4.579533305848473,mango
40.893618025381215,59.13929083154813,4.389281666392387,18.366715621352327,19.31261635870068,7.283276707530286,4.579533305848473,chickpea
28.36957462132184,24.122038717950204,3.7260295337725946,25.60522776656778,93.14682563594546,6.472734388753593,4.785406812485771,pomegranate
33.42048867025194,124.87421511501836,4.576069589672634,21.47816376029446,82.79698602533226,6.392539156093397,4.785269701789895,apple
94.21499247515996,24.580788333196907,3.9116649253420492,24.440000911131023,84.60945822843266,6.392539156093397,4.133595269159239,watermelon
108.25422559211464,28.383405881848013,3.489524847096426,25.60522776656778,54.88656408108544,6.070059673577722,5.220438916264644,coffee
29.129300830833387,21.723245314568626,3.6031737738189875,22.615759607138333,87.01342248156834,6.302815268149538,4.624011053615465,pomegranate
26.671083148744017,130.47618343649324,4.576069589672634,20.68089026440225,98.2359696173507,6.392539156093397,4.6458517020626315,apple
103.43945451790093,33.720567427934235,3.238745949877872,26.950042877138632,81.26715536275758,6.88486536131856,4.935933864540349,coffee
11.073770182389367,69.29273550682456,2.9089549504770664,25.60522776656778,20.992748836308817,5.910369547922727,4.4631963257055665,kidneybeans
65.94525768518976,46.445579857176455,3.699355420667608,26.565509601648987,76.24857370991035,6.392539156093397,5.168707689986566,jute
4.867771540884188,69.48287010853251,3.047315290568841,16.91411606801501,81.26715536275758,5.265420035847431,4.143015802971946,kidneybeans
117.4597321385052,55.46182347386496,3.0263115588481004,22.14668382497002,72.47748055086234,8.133137382079367,4.579533305848473,cotton
25.14834976610416,13.746843875773736,1.9078298464175376,17.369842107647198,92.49370919991055,6.544259050525143,4.579533305848473,orange
